# Model: wabs(mekal+mekal/b) for annuli spectra; Fit Range = 0.7 - 7.0; Count Rates = 0.7 - 2.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                  ObsID    Rin   Rout  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi   Tx2  Tlo2  Thi2      Norm2    Normlo2    Normhi2       z     Cr   Src%  chisq    dof
ABELL_2537                  4962   0.80   1.39  4.26  0.00  0.00 10.09  8.41 12.40  0.19  0.00  0.47   8.89e-04   8.40e-04   9.34e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2950  0.069   45.8   0.85    123
ABELL_2537                  4962   1.39   2.29  4.26  0.00  0.00  7.00  5.84  8.77  0.65  0.28  1.07   5.86e-04   5.39e-04   6.39e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2950  0.051   18.7   0.91    130
ABELL_2537                  4962   2.29   2.95  4.26  0.00  0.00  4.68  3.35  7.46  0.00  0.00  0.48   2.92e-04   2.50e-04   3.21e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2950  0.023    8.7   1.27     87
ABELL_2556                  2226   0.00   0.28  2.02  0.00  0.00  2.80  2.64  2.98  0.64  0.50  0.81   1.51e-03   1.41e-03   1.62e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0862  0.201   98.2   0.92    107
ABELL_2556                  2226   0.28   0.52  2.02  0.00  0.00  3.11  2.90  3.34  0.54  0.40  0.71   1.47e-03   1.38e-03   1.57e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0862  0.199   95.2   0.86    108
ABELL_2556                  2226   0.52   0.85  2.02  0.00  0.00  3.39  3.16  3.64  0.48  0.34  0.64   1.56e-03   1.47e-03   1.66e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0862  0.214   90.0   1.07    117
ABELL_2556                  2226   0.85   1.53  2.02  0.00  0.00  3.84  3.59  4.12  0.41  0.29  0.55   2.11e-03   2.01e-03   2.22e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0862  0.279   76.2   0.91    143
ABELL_2556                  2226   1.53   2.30  2.02  0.00  0.00  3.23  2.93  3.57  0.24  0.12  0.39   1.44e-03   1.34e-03   1.54e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0862  0.180   51.6   0.96    122
ABELL_2597                   922   0.00   0.11  2.51  0.00  0.00  2.36  2.19  2.55  0.50  0.37  0.66   1.13e-03   1.04e-03   1.23e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0854  0.166   99.5   1.54     93
ABELL_2597                   922   0.11   0.17  2.51  0.00  0.00  2.66  2.48  2.87  0.48  0.34  0.65   1.14e-03   1.05e-03   1.23e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0854  0.162   99.4   1.11     93
ABELL_2597                   922   0.17   0.22  2.51  0.00  0.00  3.01  2.79  3.25  0.73  0.53  0.97   9.23e-04   8.48e-04   1.00e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0854  0.143   99.1   1.20     91
ABELL_2597                   922   0.22   0.27  2.51  0.00  0.00  3.22  3.00  3.45  0.72  0.54  0.93   9.91e-04   9.19e-04   1.06e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0854  0.151   99.0   1.17     96
ABELL_2597                   922   0.27   0.32  2.51  0.00  0.00  3.14  2.89  3.42  0.60  0.42  0.84   1.04e-03   9.53e-04   1.12e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0854  0.151   99.0   1.18     93
ABELL_2597                   922   0.32   0.37  2.51  0.00  0.00  3.16  2.92  3.41  0.53  0.37  0.73   1.13e-03   1.04e-03   1.21e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0854  0.160   98.8   0.93     96
ABELL_2597                   922   0.37   0.42  2.51  0.00  0.00  3.53  3.25  3.82  0.40  0.25  0.57   1.08e-03   1.01e-03   1.15e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0854  0.145   98.6   1.07     96
ABELL_2597                   922   0.42   0.47  2.51  0.00  0.00  3.54  3.22  3.91  0.49  0.29  0.75   9.80e-04   8.97e-04   1.06e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0854  0.135   98.2   1.04     90
ABELL_2597                   922   0.47   0.53  2.51  0.00  0.00  3.77  3.46  4.11  0.35  0.20  0.53   1.23e-03   1.15e-03   1.31e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0854  0.163   98.0   1.10    101
ABELL_2597                   922   0.53   0.60  2.51  0.00  0.00  4.03  3.69  4.41  0.45  0.27  0.65   1.02e-03   9.56e-04   1.09e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0854  0.137   97.1   0.87     98
ABELL_2597                   922   0.60   0.68  2.51  0.00  0.00  4.16  3.80  4.55  0.47  0.28  0.70   1.09e-03   1.01e-03   1.16e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0854  0.149   96.0   0.94    102
ABELL_2597                   922   0.68   0.78  2.51  0.00  0.00  4.31  3.94  4.73  0.42  0.26  0.61   1.19e-03   1.12e-03   1.26e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0854  0.157   95.0   0.85    106
ABELL_2597                   922   0.78   0.89  2.51  0.00  0.00  3.92  3.60  4.29  0.34  0.18  0.51   1.12e-03   1.06e-03   1.19e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0854  0.146   93.2   1.18     99
ABELL_2597                   922   0.89   1.13  2.51  0.00  0.00  4.13  3.85  4.44  0.31  0.18  0.44   2.01e-03   1.92e-03   2.10e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0854  0.255   90.2   0.96    135
ABELL_2626                  3192   0.00   0.31  4.30  0.00  0.00  2.70  2.52  2.88  0.80  0.62  1.02   9.50e-04   8.77e-04   1.03e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0573  0.150   94.9   1.16    103
ABELL_2626                  3192   0.31   0.53  4.30  0.00  0.00  2.69  2.51  2.88  0.56  0.42  0.72   1.05e-03   9.76e-04   1.13e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0573  0.152   90.8   0.80    106
ABELL_2626                  3192   0.53   0.79  4.30  0.00  0.00  3.14  2.93  3.35  0.78  0.59  1.00   9.54e-04   8.88e-04   1.03e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0573  0.145   84.2   1.00    112
ABELL_2626                  3192   0.79   1.10  4.30  0.00  0.00  3.26  3.03  3.51  0.58  0.43  0.77   1.10e-03   1.03e-03   1.17e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0573  0.151   76.7   0.91    112
ABELL_2626                  3192   1.10   1.43  4.30  0.00  0.00  3.03  2.81  3.28  0.33  0.21  0.47   1.24e-03   1.16e-03   1.32e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0573  0.156   70.2   1.04    115
ABELL_2626                  3192   1.43   1.80  4.30  0.00  0.00  3.12  2.89  3.38  0.43  0.30  0.59   1.20e-03   1.12e-03   1.28e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0573  0.157   61.6   0.85    122
ABELL_2626                  3192   1.80   2.24  4.30  0.00  0.00  3.23  2.99  3.48  0.45  0.31  0.61   1.28e-03   1.20e-03   1.36e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0573  0.167   53.1   0.95    130
ABELL_2626                  3192   2.24   2.82  4.30  0.00  0.00  2.94  2.73  3.16  0.45  0.33  0.59   1.40e-03   1.31e-03   1.48e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0573  0.184   40.4   0.97    139
ABELL_2626                  3192   2.82   2.95  4.30  0.00  0.00  3.18  2.64  4.05  0.46  0.19  1.09   2.59e-04   2.10e-04   2.96e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0573  0.034   29.7   0.82     39
ABELL_2634                  4816   0.00   0.82  5.07  0.00  0.00  2.39  2.17  2.62  0.20  0.12  0.29   6.13e-04   5.72e-04   6.55e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0314  0.075   58.1   1.69    119
ABELL_2634                  4816   0.76   1.39  5.07  0.00  0.00  4.20  3.77  4.71  0.43  0.23  0.67   4.84e-04   4.49e-04   5.17e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0314  0.063   38.7   0.96    130
ABELL_2634                  4816   1.36   1.80  5.07  0.00  0.00  3.62  3.23  4.07  0.28  0.13  0.47   4.54e-04   4.21e-04   4.87e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0314  0.057   36.0   0.85    125
ABELL_2634                  4816   1.80   2.21  5.07  0.00  0.00  3.93  3.55  4.36  0.53  0.33  0.77   4.86e-04   4.52e-04   5.21e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0314  0.065   35.4   0.77    139
ABELL_2667                  2214   0.00   0.18  1.64  0.00  0.00  4.01  3.66  4.40  0.99  0.68  1.39   1.46e-03   1.31e-03   1.60e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2300  0.194   99.1   1.24     68
ABELL_2667                  2214   0.18   0.33  1.64  0.00  0.00  5.39  4.77  6.14  0.59  0.31  0.92   1.52e-03   1.40e-03   1.65e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2300  0.177   97.8   0.87     68
ABELL_2667                  2214   0.33   0.50  1.64  0.00  0.00  5.81  5.10  6.70  0.37  0.11  0.66   1.73e-03   1.60e-03   1.85e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2300  0.192   96.1   1.02     74
ABELL_2667                  2214   0.50   0.73  1.64  0.00  0.00  6.79  5.90  7.94  0.54  0.25  0.85   1.65e-03   1.54e-03   1.77e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2300  0.187   92.6   0.92     74
ABELL_2667                  2214   0.73   1.16  1.64  0.00  0.00  7.69  6.62  9.10  0.34  0.06  0.66   2.09e-03   1.95e-03   2.22e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2300  0.223   84.7   0.77     91
ABELL_2667                  2214   1.16   1.54  1.64  0.00  0.00  9.70  7.45 13.84  0.17  0.00  0.62   1.20e-03   1.10e-03   1.28e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2300  0.122   71.1   1.08     54
ABELL_2670                  4959   0.00   0.66  2.88  0.00  0.00  3.97  3.73  4.24  0.57  0.41  0.75   1.11e-03   1.05e-03   1.17e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0763  0.102   95.5   0.97    135
ABELL_2670                  4959   0.61   0.98  2.88  0.00  0.00  3.96  3.69  4.28  0.56  0.38  0.76   8.86e-04   8.30e-04   9.40e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0763  0.081   93.7   0.98    117
ABELL_2670                  4959   0.97   1.39  2.88  0.00  0.00  3.69  3.45  3.94  0.44  0.30  0.60   1.12e-03   1.06e-03   1.19e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0763  0.099   91.9   0.82    133
ABELL_2670                  4959   1.34   1.72  2.88  0.00  0.00  3.22  2.99  3.45  0.61  0.43  0.80   8.87e-04   8.23e-04   9.52e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0763  0.084   89.8   1.24    121
ABELL_2670                  4959   1.70   2.21  2.88  0.00  0.00  4.54  4.14  4.99  0.48  0.28  0.70   8.72e-04   8.19e-04   9.32e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0763  0.078   80.9   1.08    132
ABELL_2670                  4959   2.21   2.87  2.88  0.00  0.00  4.84  4.38  5.38  0.48  0.27  0.72   9.63e-04   9.04e-04   1.03e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0763  0.084   72.9   1.05    147
ABELL_2670                  4959   2.81   3.61  2.88  0.00  0.00  4.27  3.85  4.77  0.42  0.22  0.65   8.66e-04   8.06e-04   9.27e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0763  0.074   61.9   0.97    146
ABELL_2670                  4959   3.54   4.51  2.88  0.00  0.00  4.12  3.62  4.71  0.30  0.09  0.55   8.20e-04   7.55e-04   8.88e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0763  0.068   48.5   1.14    154
ABELL_2670                  4959   4.47   5.58  2.88  0.00  0.00  2.95  2.53  3.47  0.03  0.00  0.20   8.74e-04   7.81e-04   9.38e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0763  0.061   35.8   0.96    167
ABELL_2670                  4959   5.57   7.22  2.88  0.00  0.00  2.83  2.41  3.35  0.00  0.00  0.09   1.01e-03   9.38e-04   1.07e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0763  0.066   24.3   0.85    223
ABELL_2744                  2212   0.00   0.62  1.82  0.00  0.00 12.53 10.30 15.53  0.25  0.00  0.54   1.24e-03   1.17e-03   1.30e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3080  0.112   87.8   1.06    114
ABELL_2744                  2212   0.62   0.98  1.82  0.00  0.00 10.56  8.93 12.79  0.32  0.07  0.59   1.21e-03   1.15e-03   1.27e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3080  0.113   82.7   0.90    114
ABELL_2744                  2212   0.98   1.34  1.82  0.00  0.00 12.23  9.97 16.12  0.20  0.00  0.47   1.21e-03   1.14e-03   1.27e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3080  0.109   75.6   0.89    115
ABELL_2744                  2212   1.34   1.78  1.82  0.00  0.00 10.36  8.76 12.64  0.33  0.07  0.62   1.16e-03   1.10e-03   1.22e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3080  0.107   65.5   0.82    118
ABELL_2744                  2212   1.78   2.33  1.82  0.00  0.00  8.18  6.96  9.90  0.42  0.17  0.68   1.07e-03   1.01e-03   1.12e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3080  0.104   53.7   1.28    118
ABELL_2744                  2212   2.33   2.92  1.82  0.00  0.00  6.80  5.83  8.15  0.26  0.05  0.49   1.07e-03   1.02e-03   1.14e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3080  0.101   47.6   1.30    120
ABELL_2744                  2212   2.92   3.77  1.82  0.00  0.00  8.59  7.07 10.96  0.09  0.00  0.36   1.10e-03   1.03e-03   1.15e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3080  0.098   38.3   0.89    128
ABELL_3112                  2516   0.00   0.14  2.50  0.00  0.00  2.75  2.58  2.94  1.22  0.96  1.54   1.43e-03   1.29e-03   1.56e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0720  0.258   99.3   0.96     97
ABELL_3112                  2516   0.14   0.23  2.50  0.00  0.00  3.44  3.22  3.69  1.36  1.08  1.70   1.26e-03   1.15e-03   1.37e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0720  0.220   98.8   1.24     98
ABELL_3112                  2516   0.23   0.34  2.50  0.00  0.00  3.61  3.36  3.88  0.88  0.66  1.14   1.65e-03   1.53e-03   1.78e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0720  0.248   98.2   0.77    106
ABELL_3112                  2516   0.34   0.43  2.50  0.00  0.00  4.27  3.93  4.61  1.19  0.88  1.56   1.39e-03   1.28e-03   1.51e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0720  0.222   97.5   0.78    103
ABELL_3112                  2516   0.43   0.55  2.50  0.00  0.00  4.34  3.99  4.74  0.75  0.55  0.99   1.56e-03   1.46e-03   1.66e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0720  0.221   96.3   1.05    105
ABELL_3112                  2516   0.55   0.68  2.50  0.00  0.00  4.40  4.05  4.78  0.72  0.50  0.97   1.69e-03   1.58e-03   1.80e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0720  0.233   94.9   0.83    108
ABELL_3112                  2516   0.68   0.83  2.50  0.00  0.00  4.77  4.34  5.25  0.60  0.40  0.84   1.80e-03   1.69e-03   1.91e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0720  0.238   93.3   1.16    114
ABELL_3112                  2516   0.83   0.98  2.50  0.00  0.00  4.64  4.23  5.11  0.49  0.31  0.70   1.79e-03   1.69e-03   1.90e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0720  0.227   91.4   0.95    109
ABELL_3112                  2516   0.98   1.17  2.50  0.00  0.00  5.05  4.59  5.56  0.49  0.28  0.71   1.92e-03   1.81e-03   2.03e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0720  0.235   88.8   0.88    116
ABELL_3112                  2516   1.17   1.39  2.50  0.00  0.00  5.63  5.13  6.22  0.72  0.47  1.02   1.88e-03   1.77e-03   2.00e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0720  0.245   85.5   1.07    121
ABELL_3112                  2516   1.39   1.66  2.50  0.00  0.00  5.09  4.64  5.61  0.66  0.44  0.93   1.98e-03   1.85e-03   2.09e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0720  0.262   80.2   1.08    116
ABELL_3112                  2516   1.66   1.98  2.50  0.00  0.00  5.36  4.88  5.93  0.37  0.19  0.57   2.23e-03   2.12e-03   2.34e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0720  0.272   72.9   1.02    132
ABELL_3112                  2516   1.98   2.51  2.50  0.00  0.00  5.10  4.68  5.57  0.53  0.34  0.76   2.62e-03   2.48e-03   2.77e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0720  0.332   58.2   1.17    145
ABELL_3112                  2516   2.51   3.00  2.50  0.00  0.00  5.22  4.69  5.85  0.46  0.24  0.71   1.92e-03   1.80e-03   2.04e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0720  0.236   35.2   1.13    129
ABELL_3266                   899   0.00   0.61  1.72  0.00  0.00  7.32  6.47  8.38  0.28  0.07  0.49   1.24e-03   1.18e-03   1.30e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0590  0.103   96.4   1.02    129
ABELL_3266                   899   0.61   0.92  1.72  0.00  0.00  8.75  7.56 10.47  0.53  0.21  0.86   1.17e-03   1.10e-03   1.24e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0590  0.096   95.6   1.04    128
ABELL_3266                   899   0.92   1.17  1.72  0.00  0.00  8.24  7.11  9.79  0.35  0.09  0.63   1.14e-03   1.08e-03   1.20e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0590  0.093   94.7   0.86    126
ABELL_3266                   899   1.17   1.41  1.72  0.00  0.00  9.42  8.07 11.40  0.46  0.14  0.82   1.03e-03   9.68e-04   1.09e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0590  0.084   93.7   0.85    121
ABELL_3266                   899   1.41   1.65  1.72  0.00  0.00  8.91  7.67 10.54  0.37  0.09  0.67   1.14e-03   1.08e-03   1.21e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0590  0.092   93.2   0.85    128
ABELL_3266                   899   1.65   1.88  1.72  0.00  0.00  9.75  8.24 11.73  0.63  0.26  1.06   1.03e-03   9.63e-04   1.10e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0590  0.085   92.0   0.89    122
ABELL_3266                   899   1.88   2.10  1.72  0.00  0.00  9.36  7.86 11.42  0.33  0.02  0.65   1.07e-03   1.01e-03   1.13e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0590  0.084   91.5   1.03    118
ABELL_3266                   899   2.10   2.31  1.72  0.00  0.00 10.72  8.88 13.35  0.33  0.00  0.72   1.09e-03   1.03e-03   1.17e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0590  0.086   91.1   1.02    125
ABELL_3266                   899   2.31   2.52  1.72  0.00  0.00  9.18  7.79 11.03  0.27  0.00  0.58   1.11e-03   1.05e-03   1.17e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0590  0.089   90.7   0.96    123
ABELL_3266                   899   2.52   2.71  1.72  0.00  0.00  7.71  6.70  9.01  0.25  0.00  0.54   1.07e-03   1.01e-03   1.13e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0590  0.086   90.0   0.91    122
ABELL_3266                   899   2.71   2.91  1.72  0.00  0.00  8.50  7.26 10.22  0.25  0.00  0.55   1.13e-03   1.07e-03   1.19e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0590  0.090   89.8   0.86    126
ABELL_3266                   899   2.91   3.11  1.72  0.00  0.00 10.53  8.72 13.06  0.35  0.00  0.76   1.09e-03   1.02e-03   1.16e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0590  0.086   88.7   1.15    120
ABELL_3266                   899   3.11   3.30  1.72  0.00  0.00  8.41  7.11 10.20  0.48  0.15  0.83   9.98e-04   9.36e-04   1.06e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0590  0.084   88.1   1.08    120
ABELL_3266                   899   3.30   3.48  1.72  0.00  0.00  8.91  7.52 11.01  0.11  0.00  0.38   1.11e-03   1.05e-03   1.16e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0590  0.088   88.2   1.17    121
ABELL_3266                   899   3.48   3.67  1.72  0.00  0.00  9.32  7.97 11.28  0.56  0.19  0.96   1.01e-03   9.43e-04   1.08e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0590  0.083   87.4   0.78    121
ABELL_3266                   899   3.67   3.79  1.72  0.00  0.00  9.91  8.10 12.63  0.92  0.04  2.14   6.35e-04   5.44e-04   7.28e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0590  0.054   86.9   0.95     80
ABELL_3391                  4943   0.00   1.43  5.46  0.00  0.00  7.03  6.32  7.89  0.58  0.34  0.85   2.21e-03   2.09e-03   2.33e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0560  0.178   88.9   1.02    141
ABELL_3391                  4943   1.43   2.32  5.46  0.00  0.00  6.67  5.92  7.57  0.15  0.00  0.34   2.63e-03   2.51e-03   2.75e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0560  0.185   82.7   1.10    145
ABELL_3391                  4943   2.32   3.15  5.46  0.00  0.00  6.32  5.60  7.19  0.05  0.00  0.23   2.65e-03   2.53e-03   2.74e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0560  0.182   77.0   0.75    144
ABELL_3391                  4943   3.15   4.01  5.46  0.00  0.00  5.66  5.06  6.40  0.02  0.00  0.20   2.77e-03   2.64e-03   2.86e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0560  0.181   71.0   1.03    152
ABELL_3391                  4943   4.01   4.99  5.46  0.00  0.00  5.09  4.56  5.73  0.10  0.00  0.28   2.96e-03   2.80e-03   3.09e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0560  0.189   63.1   0.87    160
ABELL_3391                  4943   4.99   6.23  5.46  0.00  0.00  6.20  5.46  7.15  0.03  0.00  0.24   3.22e-03   3.05e-03   3.32e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0560  0.201   52.7   0.95    180
ABELL_3391                  4943   6.23   7.09  5.46  0.00  0.00  5.80  4.93  7.02  0.14  0.00  0.44   1.98e-03   1.84e-03   2.10e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0560  0.124   45.0   0.89    141
ABELL_3558                  1646   0.00   0.58  3.84  0.00  0.00  5.44  4.95  5.98  0.75  0.48  1.04   2.10e-03   1.97e-03   2.24e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0480  0.293   92.1   1.11    117
ABELL_3558                  1646   0.58   0.90  3.84  0.00  0.00  5.22  4.72  5.78  0.39  0.21  0.61   2.32e-03   2.20e-03   2.45e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0480  0.297   89.3   0.96    118
ABELL_3558                  1646   0.90   1.21  3.84  0.00  0.00  5.82  5.23  6.53  0.48  0.26  0.72   2.38e-03   2.24e-03   2.50e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0480  0.297   86.7   1.14    120
