# Model: wabs(mekal+mekal/b) for annuli spectra; Fit Range = 0.7 - 7.0; Count Rates = 0.7 - 2.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                  ObsID    Rin   Rout  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi   Tx2  Tlo2  Thi2      Norm2    Normlo2    Normhi2       z     Cr   Src%  chisq    dof
ABELL_2256                  1386+2419   3.44   3.65  4.05  0.00  0.00  6.67  6.03  7.44  0.56  0.31  0.84   3.53e-03   1.50e-03   1.69e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.412   80.5   0.95    207
ABELL_2256                  1386+2419   3.65   3.90  4.05  0.00  0.00  6.65  6.05  7.38  0.60  0.37  0.89   4.00e-03   1.77e-03   1.99e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.466   79.2   1.15    230
ABELL_2256                  1386+2419   3.90   4.10  4.05  0.00  0.00  7.24  6.38  8.35  0.24  0.00  0.54   3.33e-03   1.57e-03   1.79e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.350   78.0   0.88    185
ABELL_2256                  1386+2419   4.10   4.39  4.05  0.00  0.00  7.05  6.36  7.90  0.41  0.15  0.69   4.11e-03   2.04e-03   2.29e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.443   77.0   1.03    229
ABELL_2256                  1386+2419   4.39   4.67  4.05  0.00  0.00  6.86  6.10  7.78  0.28  0.02  0.57   3.66e-03   1.92e-03   2.17e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.379   75.1   1.09    201
ABELL_2256                  1386+2419   4.67   5.08  4.05  0.00  0.00  6.83  6.09  7.77  0.25  0.00  0.51   4.18e-03   2.51e-03   2.81e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.408   73.5   1.12    216
ABELL_2256                  1386+2419   5.08   5.62  4.05  0.00  0.00  6.50  5.88  7.27  0.43  0.18  0.69   4.64e-03   2.85e-03   3.19e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.455   73.5   1.25    236
ABELL_2256                  1386+2419   5.62   6.81  4.05  0.00  0.00  5.92  5.48  6.44  0.09  0.00  0.25   9.10e-03   6.01e-03   6.46e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.792   73.4   1.31    341
ABELL_3158                  3201+3712   0.00   0.66  1.60  0.00  0.00  5.92  5.50  6.40  0.61  0.44  0.80   1.94e-03   9.23e-04   1.01e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.190   97.2   0.87    231
ABELL_3158                  3201+3712   0.66   0.98  1.60  0.00  0.00  5.55  5.22  5.92  0.56  0.42  0.72   2.57e-03   1.22e-03   1.32e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.247   96.8   0.94    273
ABELL_3158                  3201+3712   0.98   1.23  1.60  0.00  0.00  5.78  5.40  6.19  0.43  0.29  0.58   2.38e-03   1.15e-03   1.25e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.224   96.3   1.10    261
ABELL_3158                  3201+3712   1.23   1.48  1.60  0.00  0.00  5.77  5.40  6.21  0.47  0.33  0.63   2.50e-03   1.18e-03   1.28e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.234   96.1   0.88    268
ABELL_3158                  3201+3712   1.48   1.72  1.60  0.00  0.00  5.27  4.95  5.61  0.38  0.26  0.51   2.71e-03   1.31e-03   1.42e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.250   95.5   0.81    274
ABELL_3158                  3201+3712   1.72   1.97  1.60  0.00  0.00  5.41  5.09  5.78  0.44  0.31  0.58   2.73e-03   1.30e-03   1.41e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.258   94.9   1.07    281
ABELL_3158                  3201+3712   1.97   2.21  1.60  0.00  0.00  5.26  4.94  5.61  0.47  0.34  0.61   2.67e-03   1.26e-03   1.37e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.252   94.0   0.94    275
ABELL_3158                  3201+3712   2.21   2.42  1.60  0.00  0.00  5.49  5.12  5.90  0.50  0.34  0.68   2.11e-03   1.01e-03   1.12e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.199   93.0   0.84    246
ABELL_3158                  3201+3712   2.42   2.67  1.60  0.00  0.00  5.43  5.07  5.84  0.43  0.30  0.57   2.53e-03   1.21e-03   1.31e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.232   92.2   1.10    269
ABELL_3158                  3201+3712   2.67   2.91  1.60  0.00  0.00  5.16  4.84  5.53  0.45  0.32  0.59   2.54e-03   1.23e-03   1.34e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.236   91.5   1.08    269
ABELL_3158                  3201+3712   2.91   3.16  1.60  0.00  0.00  5.41  5.02  5.85  0.26  0.13  0.39   2.57e-03   1.22e-03   1.32e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.228   90.5   1.21    268
ABELL_3158                  3201+3712   3.16   3.40  1.60  0.00  0.00  4.92  4.62  5.25  0.62  0.46  0.80   2.27e-03   1.06e-03   1.17e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.218   89.5   0.94    258
ABELL_3158                  3201+3712   3.40   3.69  1.60  0.00  0.00  4.85  4.56  5.18  0.53  0.39  0.68   2.59e-03   1.22e-03   1.33e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.241   88.2   0.97    274
ABELL_3158                  3201+3712   3.69   3.98  1.60  0.00  0.00  4.28  3.99  4.52  0.30  0.20  0.42   2.71e-03   1.32e-03   1.44e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.238   87.0   1.00    268
ABELL_3158                  3201+3712   3.98   4.26  1.60  0.00  0.00  4.98  4.66  5.33  0.50  0.35  0.66   2.40e-03   1.13e-03   1.24e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.219   85.6   0.98    267
ABELL_3158                  3201+3712   4.26   4.59  1.60  0.00  0.00  4.52  4.24  4.83  0.36  0.24  0.49   2.66e-03   1.27e-03   1.39e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.235   83.5   1.06    272
ABELL_3158                  3201+3712   4.59   4.92  1.60  0.00  0.00  4.66  4.35  5.01  0.33  0.20  0.47   2.51e-03   1.19e-03   1.30e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.215   81.4   1.16    270
ABELL_3158                  3201+3712   4.92   5.33  1.60  0.00  0.00  4.77  4.45  5.12  0.40  0.26  0.55   2.73e-03   1.29e-03   1.42e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.237   78.1   1.03    287
ABELL_3158                  3201+3712   5.33   5.74  1.60  0.00  0.00  4.51  4.19  4.87  0.37  0.23  0.52   2.48e-03   1.18e-03   1.31e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.212   74.5   0.95    277
ABELL_3158                  3201+3712   5.74   6.27  1.60  0.00  0.00  4.46  4.15  4.82  0.24  0.13  0.37   2.96e-03   1.44e-03   1.58e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.238   70.1   1.04    311
ABELL_3158                  3201+3712   6.27   7.05  1.60  0.00  0.00  4.27  4.00  4.57  0.30  0.19  0.42   3.76e-03   1.79e-03   1.96e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.301   65.0   1.08    359
ABELL_3376                  3202+3450   0.00   1.60  5.21  0.00  0.00  4.33  4.05  4.64  0.26  0.15  0.39   2.25e-03   1.11e-03   1.22e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0456  0.194   82.5   1.13    251
ABELL_3376                  3202+3450   1.60   2.38  5.21  0.00  0.00  4.18  3.92  4.46  0.53  0.38  0.68   2.09e-03   1.01e-03   1.11e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0456  0.191   78.4   1.01    259
ABELL_3376                  3202+3450   2.38   3.12  5.21  0.00  0.00  4.02  3.75  4.32  0.27  0.15  0.40   2.22e-03   1.05e-03   1.16e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0456  0.187   73.8   1.06    264
ABELL_3376                  3202+3450   3.12   3.85  5.21  0.00  0.00  4.81  4.42  5.26  0.21  0.06  0.37   2.21e-03   1.04e-03   1.15e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0456  0.179   67.5   0.86    272
ABELL_3376                  3202+3450   3.85   4.59  5.21  0.00  0.00  4.51  4.16  4.91  0.36  0.21  0.53   2.16e-03   1.00e-03   1.12e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0456  0.180   64.4   0.84    281
ABELL_3376                  3202+3450   4.59   5.29  5.21  0.00  0.00  4.75  4.37  5.18  0.47  0.30  0.68   2.09e-03   9.76e-04   1.09e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0456  0.176   62.5   0.95    290
ABELL_3376                  3202+3450   5.29   5.94  5.21  0.00  0.00  4.79  4.39  5.23  0.48  0.30  0.70   2.00e-03   9.23e-04   1.04e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0456  0.166   60.5   0.89    283
ABELL_3376                  3202+3450   5.94   6.68  5.21  0.00  0.00  4.20  3.85  4.59  0.39  0.24  0.58   2.17e-03   1.01e-03   1.14e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0456  0.174   56.8   1.07    300
ABELL_3376                  3202+3450   6.68   7.34  5.21  0.00  0.00  4.26  3.89  4.69  0.42  0.24  0.64   1.92e-03   9.10e-04   1.04e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0456  0.153   59.0   1.00    275
ABELL_3376                  3202+3450   7.34   7.95  5.21  0.00  0.00  4.60  4.18  5.06  0.62  0.41  0.89   1.71e-03   7.70e-04   8.83e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0456  0.141   60.0   1.05    269
ABELL_3376                  3202+3450   7.95   8.61  5.21  0.00  0.00  4.33  3.88  4.84  0.31  0.13  0.54   1.75e-03   7.58e-04   8.74e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0456  0.128   59.9   1.03    257
ABELL_3376                  3202+3450   8.61   9.35  5.21  0.00  0.00  4.38  3.82  5.07  0.34  0.12  0.63   1.24e-03   5.55e-04   6.53e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0456  0.093   55.4   1.10    217
ABELL_3526                  4190+4191   0.00   0.33  8.06  0.00  0.00  1.14  1.13  1.15  0.24  0.23  0.26   6.74e-03   4.48e-03   4.79e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.849   99.3   3.79    264
ABELL_3526                  4190+4191   0.33   0.45  8.06  0.00  0.00  1.50  1.48  1.52  0.70  0.65  0.77   2.91e-03   1.93e-03   2.11e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.523   98.9   1.99    247
ABELL_3526                  4190+4191   0.45   0.57  8.06  0.00  0.00  1.64  1.61  1.66  0.90  0.82  0.99   2.60e-03   1.75e-03   1.92e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.500   98.6   1.68    256
ABELL_3526                  4190+4191   0.57   0.70  8.06  0.00  0.00  1.90  1.86  1.94  1.44  1.30  1.59   2.13e-03   1.43e-03   1.59e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.481   98.2   1.76    266
ABELL_3526                  4190+4191   0.70   0.82  8.06  0.00  0.00  1.98  1.94  2.03  1.49  1.35  1.65   2.03e-03   1.36e-03   1.51e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.453   97.8   1.68    264
ABELL_3526                  4190+4191   0.82   0.94  8.06  0.00  0.00  2.19  2.13  2.24  1.66  1.50  1.85   1.90e-03   1.24e-03   1.38e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.422   97.5   1.51    269
ABELL_3526                  4190+4191   0.94   1.07  8.06  0.00  0.00  2.41  2.34  2.47  1.90  1.70  2.13   1.67e-03   1.04e-03   1.17e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.373   97.0   1.12    266
ABELL_3526                  4190+4191   1.07   1.23  8.06  0.00  0.00  2.57  2.50  2.64  1.84  1.67  2.04   2.20e-03   1.33e-03   1.46e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.465   96.7   1.30    296
ABELL_3526                  4190+4191   1.23   1.39  8.06  0.00  0.00  2.78  2.70  2.86  1.94  1.75  2.15   2.00e-03   1.15e-03   1.27e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.414   96.0   1.31    297
ABELL_3526                  4190+4191   1.39   1.56  8.06  0.00  0.00  2.90  2.82  3.00  1.75  1.57  1.95   2.01e-03   1.11e-03   1.22e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.389   95.4   1.22    295
ABELL_3526                  4190+4191   1.56   1.72  8.06  0.00  0.00  3.01  2.92  3.11  1.67  1.49  1.86   1.96e-03   1.05e-03   1.16e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.362   94.8   1.11    295
ABELL_3526                  4190+4191   1.72   1.93  8.06  0.00  0.00  3.02  2.94  3.11  1.56  1.41  1.72   2.48e-03   1.30e-03   1.42e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.444   94.2   1.03    315
ABELL_3526                  4190+4191   1.93   2.09  8.06  0.00  0.00  3.15  3.04  3.26  1.56  1.39  1.76   1.95e-03   1.03e-03   1.13e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.347   93.7   1.04    292
ABELL_3526                  4190+4191   2.09   2.26  8.06  0.00  0.00  3.10  2.99  3.20  1.56  1.39  1.76   1.89e-03   9.98e-04   1.10e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.339   93.2   1.20    289
ABELL_3526                  4190+4191   2.26   2.46  8.06  0.00  0.00  3.28  3.18  3.38  1.59  1.43  1.77   2.41e-03   1.28e-03   1.39e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.425   92.8   1.25    318
ABELL_3526                  4190+4191   2.46   2.67  8.06  0.00  0.00  3.32  3.21  3.43  1.38  1.23  1.54   2.47e-03   1.30e-03   1.41e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.409   92.2   1.03    318
ABELL_3526                  4190+4191   2.67   2.87  8.06  0.00  0.00  3.37  3.26  3.49  1.20  1.06  1.35   2.35e-03   1.19e-03   1.29e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.372   91.3   1.02    307
ABELL_3526                  4190+4191   2.87   3.08  8.06  0.00  0.00  3.63  3.50  3.77  1.32  1.16  1.49   2.00e-03   9.77e-04   1.07e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.323   90.0   1.01    302
ABELL_3526                  4190+4191   3.08   3.32  8.06  0.00  0.00  3.67  3.54  3.81  1.03  0.91  1.17   2.37e-03   1.17e-03   1.26e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.353   89.0   1.13    314
ABELL_3526                  4190+4191   3.32   3.57  8.06  0.00  0.00  4.04  3.88  4.22  0.91  0.78  1.05   2.38e-03   1.17e-03   1.26e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.337   88.2   1.02    315
ABELL_3526                  4190+4191   3.57   3.81  8.06  0.00  0.00  4.07  3.90  4.25  0.81  0.70  0.95   2.46e-03   1.28e-03   1.38e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.339   87.8   1.10    317
ABELL_3526                  4190+4191   3.81   4.10  8.06  0.00  0.00  4.20  4.03  4.37  0.90  0.78  1.03   2.82e-03   1.56e-03   1.67e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.392   87.2   1.21    335
ABELL_3526                  4190+4191   4.10   4.39  8.06  0.00  0.00  4.34  4.16  4.53  0.87  0.74  1.00   2.67e-03   1.58e-03   1.69e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.363   86.5   1.03    331
ABELL_3526                  4190+4191   4.39   4.71  8.06  0.00  0.00  4.43  4.25  4.62  0.86  0.74  0.98   2.92e-03   1.82e-03   1.95e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.392   86.0   1.20    343
ABELL_3526                  4190+4191   4.71   5.04  8.06  0.00  0.00  4.54  4.35  4.74  0.88  0.76  1.01   2.84e-03   1.82e-03   1.94e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.380   85.5   1.07    339
ABELL_3526                  4190+4191   5.04   5.37  8.06  0.00  0.00  4.54  4.36  4.75  0.84  0.72  0.97   2.83e-03   1.84e-03   1.96e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.368   85.0   1.11    341
ABELL_3526                  4190+4191   5.37   5.70  8.06  0.00  0.00  4.84  4.61  5.09  0.66  0.54  0.78   2.83e-03   1.87e-03   2.00e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.348   84.6   1.04    332
ABELL_3526                  4190+4191   5.70   6.11  8.06  0.00  0.00  5.06  4.83  5.30  0.73  0.62  0.86   3.23e-03   2.09e-03   2.22e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.391   84.2   1.08    364
ABELL_3526                  4190+4191   6.11   6.48  8.06  0.00  0.00  5.00  4.76  5.25  0.75  0.62  0.89   2.82e-03   1.79e-03   1.92e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.340   84.0   1.07    336
ABELL_3667         5751+889+5752+5753   0.00   0.70  5.45  0.00  0.00  5.40  5.24  5.57  0.36  0.30  0.42   4.81e-03   1.19e-03   1.24e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0556  0.379   86.7   1.17    867
ABELL_3667         5751+889+5752+5753   0.70   0.98  5.45  0.00  0.00  5.57  5.39  5.76  0.35  0.29  0.41   4.25e-03   9.88e-04   1.03e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0556  0.334   86.1   1.09    816
ABELL_3667         5751+889+5752+5753   0.98   1.23  5.45  0.00  0.00  5.76  5.57  5.95  0.45  0.39  0.52   4.25e-03   1.08e-03   1.12e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0556  0.343   85.3   1.21    832
ABELL_3667         5751+889+5752+5753   1.23   1.48  5.45  0.00  0.00  5.95  5.76  6.15  0.38  0.32  0.45   4.83e-03   1.27e-03   1.31e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0556  0.382   84.7   1.25    892
ABELL_3667         5751+889+5752+5753   1.48   1.68  5.45  0.00  0.00  5.88  5.68  6.09  0.40  0.34  0.48   4.22e-03   1.19e-03   1.24e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0556  0.335   84.1   1.13    834
ABELL_3667         5751+889+5752+5753   1.68   1.89  5.45  0.00  0.00  5.90  5.70  6.12  0.33  0.27  0.39   4.28e-03   1.28e-03   1.33e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0556  0.336   83.1   1.25    833
ABELL_3667         5751+889+5752+5753   1.89   2.09  5.45  0.00  0.00  5.68  5.50  5.88  0.32  0.26  0.38   4.40e-03   1.34e-03   1.39e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0556  0.347   82.5   1.21    844
ABELL_3667         5751+889+5752+5753   2.09   2.30  5.45  0.00  0.00  5.85  5.65  6.07  0.35  0.28  0.41   4.31e-03   1.30e-03   1.35e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0556  0.340   81.2   1.20    848
ABELL_3667         5751+889+5752+5753   2.30   2.50  5.45  0.00  0.00  5.55  5.37  5.75  0.28  0.22  0.34   4.32e-03   1.21e-03   1.26e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0556  0.336   79.5   1.15    841
ABELL_3667         5751+889+5752+5753   2.50   2.71  5.45  0.00  0.00  5.46  5.28  5.65  0.33  0.27  0.40   4.37e-03   1.31e-03   1.36e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0556  0.344   78.2   1.24    845
ABELL_3667         5751+889+5752+5753   2.71   2.87  5.45  0.00  0.00  5.43  5.23  5.64  0.36  0.29  0.44   3.50e-03   1.07e-03   1.12e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0556  0.277   77.4   1.41    767
ABELL_3667         5751+889+5752+5753   2.87   3.08  5.45  0.00  0.00  5.41  5.23  5.60  0.31  0.25  0.37   4.39e-03   1.40e-03   1.45e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0556  0.345   75.8   1.36    846
ABELL_3667         5751+889+5752+5753   3.08   3.28  5.45  0.00  0.00  5.39  5.16  5.56  0.38  0.31  0.44   4.25e-03   1.38e-03   1.44e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0556  0.339   75.1   1.42    846
ABELL_3667         5751+889+5752+5753   3.28   3.48  5.45  0.00  0.00  5.30  5.13  5.48  0.31  0.26  0.38   4.43e-03   1.42e-03   1.47e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0556  0.348   73.3   1.32    851
ABELL_3667         5751+889+5752+5753   3.48   3.69  5.45  0.00  0.00  5.48  5.30  5.68  0.33  0.27  0.40   4.42e-03   1.47e-03   1.52e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0556  0.348   71.3   1.35    859
ABELL_3667         5751+889+5752+5753   3.69   3.90  5.45  0.00  0.00  5.45  5.27  5.64  0.34  0.27  0.40   4.42e-03   1.49e-03   1.55e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0556  0.349   69.9   1.37    860
ABELL_3667         5751+889+5752+5753   3.90   4.14  5.45  0.00  0.00  5.10  4.91  5.30  0.36  0.29  0.43   5.24e-03   1.73e-03   1.82e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0556  0.412   68.1   1.50    925
ABELL_3667         5751+889+5752+5753   4.14   4.35  5.45  0.00  0.00  5.20  5.03  5.39  0.32  0.26  0.39   4.27e-03   1.42e-03   1.48e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0556  0.334   66.2   1.42    853
ABELL_3667         5751+889+5752+5753   4.35   4.55  5.45  0.00  0.00  5.27  5.08  5.46  0.32  0.25  0.38   4.16e-03   1.39e-03   1.45e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0556  0.324   63.7   1.36    843
ABELL_3667         5751+889+5752+5753   4.55   4.80  5.45  0.00  0.00  5.31  5.13  5.51  0.29  0.23  0.35   4.67e-03   1.59e-03   1.65e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0556  0.361   61.1   1.59    905
ABELL_3667         5751+889+5752+5753   4.80   5.00  5.45  0.00  0.00  5.75  5.50  6.01  0.27  0.19  0.35   3.45e-03   1.19e-03   1.24e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0556  0.262   56.8   1.73    800
ABELL_3667         5751+889+5752+5753   5.00   5.25  5.45  0.00  0.00  6.25  5.97  6.55  0.30  0.22  0.38   3.79e-03   1.31e-03   1.37e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0556  0.288   52.1   1.89    859
ABELL_3667         5751+889+5752+5753   5.25   5.49  5.45  0.00  0.00  5.98  5.71  6.28  0.25  0.17  0.33   3.72e-03   1.27e-03   1.33e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0556  0.278   51.8   1.69    845
ABELL_3667         5751+889+5752+5753   5.49   5.78  5.45  0.00  0.00  5.92  5.66  6.19  0.18  0.11  0.26   4.23e-03   1.46e-03   1.52e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0556  0.312   51.0   1.92    895
ABELL_3667         5751+889+5752+5753   5.78   6.11  5.45  0.00  0.00  5.87  5.64  6.12  0.28  0.21  0.36   4.57e-03   1.56e-03   1.62e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0556  0.341   47.5   1.82    958
ABELL_4059                   5785+897   0.00   0.21  1.09  0.00  0.00  2.11  2.03  2.18  0.72  0.62  0.83   9.36e-04   4.85e-04   5.38e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0475  0.167   97.3   1.27    169
ABELL_4059                   5785+897   0.21   0.33  1.09  0.00  0.00  2.77  2.67  2.87  1.18  1.04  1.34   9.11e-04   4.61e-04   5.09e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0475  0.182   96.3   1.11    188
ABELL_4059                   5785+897   0.33   0.41  1.09  0.00  0.00  2.91  2.79  3.04  1.36  1.18  1.57   7.27e-04   3.61e-04   4.04e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0475  0.148   95.8   0.97    178
ABELL_4059                   5785+897   0.41   0.49  1.09  0.00  0.00  3.20  3.07  3.34  1.17  1.01  1.35   8.59e-04   4.18e-04   4.62e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0475  0.163   95.4   1.02    185
ABELL_4059                   5785+897   0.49   0.57  1.09  0.00  0.00  3.57  3.41  3.75  0.96  0.82  1.13   9.15e-04   4.66e-04   5.12e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0475  0.156   94.6   0.96    192
ABELL_4059                   5785+897   0.57   0.66  1.09  0.00  0.00  3.98  3.79  4.17  0.97  0.82  1.14   9.82e-04   4.89e-04   5.33e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0475  0.164   94.2   0.90    202
ABELL_4059                   5785+897   0.66   0.74  1.09  0.00  0.00  3.87  3.69  4.05  0.84  0.70  0.98   1.06e-03   5.36e-04   5.82e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0475  0.173   93.8   1.03    204
ABELL_4059                   5785+897   0.74   0.82  1.09  0.00  0.00  3.95  3.78  4.14  0.91  0.77  1.05   1.08e-03   5.50e-04   5.96e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0475  0.174   93.5   0.92    206
