# Model: wabs(mekal+mekal/b) for annuli spectra; Fit Range = 0.7 - 7.0; Count Rates = 0.7 - 2.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                  ObsID    Rin   Rout  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi   Tx2  Tlo2  Thi2      Norm2    Normlo2    Normhi2       z     Cr   Src%  chisq    dof
NGC_5813                    5907   0.41   0.54  4.25  0.00  0.00  0.57  0.55  0.58  0.45  0.35  0.68   3.11e-04   2.12e-04   3.88e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0066  0.091   88.4   2.42     53
NGC_5813                    5907   0.54   0.66  4.25  0.00  0.00  0.58  0.56  0.59  0.44  0.31  0.60   2.84e-04   2.17e-04   3.86e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0066  0.083   86.5   1.78     51
NGC_5813                    5907   0.66   0.77  4.25  0.00  0.00  0.59  0.58  0.60  0.37  0.27  0.47   3.56e-04   2.89e-04   4.68e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0066  0.090   85.4   1.83     56
NGC_5813                    5907   0.77   0.87  4.25  0.00  0.00  0.62  0.60  0.63  0.44  0.35  0.66   2.78e-04   1.96e-04   3.43e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0066  0.083   84.4   1.48     53
NGC_5813                    5907   0.87   0.97  4.25  0.00  0.00  0.63  0.61  0.64  0.38  0.29  0.49   3.19e-04   2.56e-04   4.05e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0066  0.083   83.5   1.38     56
NGC_5813                    5907   0.97   1.07  4.25  0.00  0.00  0.65  0.63  0.66  0.50  0.36  0.65   2.44e-04   1.91e-04   3.25e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0066  0.080   81.3   1.19     55
NGC_5813                    5907   1.07   1.18  4.25  0.00  0.00  0.65  0.63  0.66  0.38  0.29  0.49   3.34e-04   2.72e-04   4.18e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0066  0.087   79.2   1.17     58
NGC_5813                    5907   1.18   1.30  4.25  0.00  0.00  0.64  0.63  0.66  0.31  0.26  0.44   3.61e-04   2.64e-04   4.12e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0066  0.079   76.0   1.32     57
NGC_5813                    5907   1.30   1.44  4.25  0.00  0.00  0.64  0.63  0.65  0.38  0.29  0.49   3.32e-04   2.71e-04   4.23e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0066  0.087   71.0   1.10     62
NGC_5813                    5907   1.44   1.61  4.25  0.00  0.00  0.64  0.63  0.65  0.49  0.38  0.75   2.49e-04   1.69e-04   3.11e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0066  0.080   64.6   1.26     60
NGC_5813                    5907   1.61   1.79  4.25  0.00  0.00  0.63  0.61  0.64  0.30  0.25  0.46   3.51e-04   2.43e-04   4.04e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0066  0.075   59.3   1.48     62
NGC_5813                    5907   1.79   1.98  4.25  0.00  0.00  0.65  0.64  0.66  0.37  0.27  0.48   2.97e-04   2.36e-04   3.79e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0066  0.075   54.6   1.14     65
NGC_5813                    5907   1.98   2.20  4.25  0.00  0.00  0.65  0.64  0.67  0.25  0.21  0.35   4.11e-04   3.10e-04   4.66e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0066  0.076   50.2   1.21     72
NGC_5813                    5907   2.20   2.41  4.25  0.00  0.00  0.68  0.66  0.69  0.40  0.28  0.51   2.51e-04   2.02e-04   3.35e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0066  0.067   45.0   1.40     70
NGC_5813                    5907   2.41   2.66  4.25  0.00  0.00  0.68  0.67  0.70  0.44  0.33  0.64   2.45e-04   1.76e-04   3.11e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0066  0.071   41.4   0.90     73
NGC_5813                    5907   2.66   2.90  4.25  0.00  0.00  0.68  0.66  0.70  0.30  0.25  0.49   2.94e-04   1.98e-04   3.42e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0066  0.063   38.0   1.18     77
NGC_5813                    5907   2.90   3.18  4.25  0.00  0.00  0.68  0.66  0.70  0.31  0.25  0.51   2.72e-04   1.78e-04   3.19e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0066  0.058   33.5   1.19     79
NGC_5813                    5907   3.18   3.49  4.25  0.00  0.00  0.69  0.67  0.71  0.29  0.24  0.48   2.83e-04   1.88e-04   3.32e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0066  0.056   30.5   0.99     83
NGC_5813                    5907   3.49   3.84  4.25  0.00  0.00  0.70  0.68  0.72  0.28  0.21  0.39   2.93e-04   2.24e-04   3.67e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0066  0.055   26.5   1.31     91
NGC_5813                    5907   3.84   4.21  4.25  0.00  0.00  0.74  0.72  0.76  0.25  0.18  0.33   3.02e-04   2.40e-04   3.76e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0066  0.049   23.4   1.05     97
NGC_5813                    5907   4.21   4.69  4.25  0.00  0.00  0.73  0.70  0.75  0.21  0.15  0.29   3.01e-04   2.38e-04   3.75e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0066  0.042   22.6   0.96     99
NGC_5813                    5907   4.69   5.33  4.25  0.00  0.00  0.71  0.68  0.74  0.16  0.12  0.24   3.33e-04   2.42e-04   3.93e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0066  0.037   19.4   0.94    107
NGC_5846                     788   0.00   0.30  4.24  0.00  0.00  0.61  0.59  0.62  0.16  0.13  0.19   1.18e-03   1.00e-03   1.35e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0057  0.189   96.7   1.66     54
NGC_5846                     788   0.30   0.62  4.24  0.00  0.00  0.59  0.58  0.60  0.30  0.23  0.40   7.39e-04   5.75e-04   9.17e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0057  0.194   89.5   1.08     49
NGC_5846                     788   0.62   0.97  4.24  0.00  0.00  0.60  0.59  0.62  0.20  0.15  0.25   9.26e-04   7.73e-04   1.11e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0057  0.174   81.6   1.39     53
NGC_5846                     788   0.97   1.34  4.24  0.00  0.00  0.67  0.65  0.68  0.20  0.16  0.24   9.17e-04   7.84e-04   1.07e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0057  0.178   75.0   1.70     58
NGC_5846                     788   1.34   1.74  4.24  0.00  0.00  0.70  0.68  0.71  0.22  0.18  0.27   8.23e-04   6.90e-04   9.55e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0057  0.169   68.2   1.17     61
NGC_5846                     788   1.74   2.18  4.24  0.00  0.00  0.72  0.70  0.74  0.18  0.14  0.22   8.92e-04   7.64e-04   1.02e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0057  0.158   61.4   1.22     65
NGC_5846                     788   2.18   2.77  4.24  0.00  0.00  0.83  0.81  0.85  0.20  0.17  0.26   7.02e-04   6.02e-04   8.00e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0057  0.134   51.1   1.48     74
NGC_5846                     788   2.77   3.62  4.24  0.00  0.00  1.00  0.97  1.04  0.25  0.20  0.33   5.00e-04   4.18e-04   5.78e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0057  0.096   39.5   1.03     86
NGC_5846                     788   3.62   4.35  4.24  0.00  0.00  1.02  0.97  1.08  0.20  0.14  0.29   3.51e-04   2.79e-04   4.19e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0057  0.057   36.2   0.96     79
ABELL_1644                  7922+2206   0.00   0.30  5.69  0.00  0.00  2.10  1.99  2.21  0.82  0.65  1.03   5.23e-04   4.74e-04   5.73e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.062   98.2   1.18    141
ABELL_1644                  7922+2206   0.30   0.52  5.69  0.00  0.00  2.90  2.72  3.09  0.94  0.73  1.18   4.63e-04   4.24e-04   5.01e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.050   96.0   1.21    135
ABELL_1644                  7922+2206   0.52   0.74  5.69  0.00  0.00  3.60  3.35  3.86  0.70  0.51  0.92   5.01e-04   4.66e-04   5.38e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.050   94.1   1.01    145
ABELL_1644                  7922+2206   0.74   0.93  5.69  0.00  0.00  3.96  3.67  4.25  0.90  0.66  1.18   4.75e-04   4.38e-04   5.11e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.047   93.0   1.06    147
ABELL_1644                  7922+2206   0.93   1.13  5.69  0.00  0.00  3.60  3.36  3.84  0.85  0.64  1.09   5.11e-04   4.72e-04   5.48e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.052   92.2   1.09    156
ABELL_1644                  7922+2206   1.13   1.30  5.69  0.00  0.00  3.85  3.55  4.18  0.58  0.39  0.81   4.99e-04   4.60e-04   5.33e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.046   90.9   1.08    140
ABELL_1644                  7922+2206   1.30   1.48  5.69  0.00  0.00  4.09  3.77  4.44  0.57  0.38  0.79   4.96e-04   4.63e-04   5.31e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.046   90.0   0.91    146
ABELL_1644                  7922+2206   1.48   1.65  5.69  0.00  0.00  4.63  4.23  5.09  0.43  0.26  0.63   5.12e-04   4.81e-04   5.41e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.045   88.6   1.19    149
ABELL_1644                  7922+2206   1.65   1.84  5.69  0.00  0.00  4.13  3.84  4.45  0.60  0.42  0.80   5.86e-04   5.49e-04   6.21e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.053   87.7   0.88    164
ABELL_1644                  7922+2206   1.84   2.02  5.69  0.00  0.00  4.64  4.22  5.12  0.25  0.07  0.46   5.54e-04   5.20e-04   5.94e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.043   86.5   0.82    145
ABELL_1644                  7922+2206   2.02   2.19  5.69  0.00  0.00  4.42  4.02  4.88  0.25  0.10  0.43   5.38e-04   5.07e-04   5.70e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.045   85.7   1.13    152
ABELL_1644                  7922+2206   2.19   2.36  5.69  0.00  0.00  4.85  4.42  5.37  0.41  0.22  0.61   5.31e-04   5.00e-04   5.64e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.045   84.8   0.97    153
ABELL_1644                  7922+2206   2.36   2.53  5.69  0.00  0.00  4.57  4.18  5.02  0.65  0.42  0.92   4.81e-04   4.47e-04   5.17e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.045   84.2   1.01    151
ABELL_1644                  7922+2206   2.53   2.71  5.69  0.00  0.00  4.80  4.33  5.33  0.39  0.19  0.64   5.20e-04   4.85e-04   5.58e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.045   83.1   1.01    154
ABELL_1644                  7922+2206   2.71   2.88  5.69  0.00  0.00  5.28  4.77  5.89  0.53  0.31  0.78   5.05e-04   4.74e-04   5.37e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.044   82.2   0.92    158
ABELL_1644                  7922+2206   2.88   3.05  5.69  0.00  0.00  4.79  4.32  5.36  0.19  0.01  0.40   5.52e-04   5.17e-04   5.90e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.044   81.2   1.15    157
ABELL_1644                  7922+2206   3.05   3.25  5.69  0.00  0.00  5.13  4.65  5.68  0.62  0.38  0.92   5.18e-04   4.82e-04   5.54e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.047   80.0   1.04    164
ABELL_1644                  7922+2206   3.25   3.42  5.69  0.00  0.00  5.08  4.55  5.72  0.31  0.10  0.54   4.76e-04   4.47e-04   5.21e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.039   79.0   1.09    140
ABELL_1644                  7922+2206   3.42   3.62  5.69  0.00  0.00  5.69  5.07  6.47  0.25  0.02  0.50   5.60e-04   5.24e-04   5.95e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.043   77.8   0.87    160
ABELL_1644                  7922+2206   3.62   3.81  5.69  0.00  0.00  4.74  4.25  5.30  0.27  0.08  0.49   5.34e-04   4.99e-04   5.68e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.043   77.1   1.00    159
ABELL_1644                  7922+2206   3.81   4.03  5.69  0.00  0.00  4.88  4.41  5.41  0.47  0.24  0.73   5.26e-04   4.91e-04   5.66e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.044   76.0   0.97    165
ABELL_1644                  7922+2206   4.03   4.28  5.69  0.00  0.00  4.34  3.92  4.82  0.12  0.00  0.30   5.87e-04   5.51e-04   6.24e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.046   74.1   1.15    167
ABELL_1644                  7922+2206   4.28   4.50  5.69  0.00  0.00  4.43  3.97  4.96  0.25  0.06  0.48   4.95e-04   4.56e-04   5.28e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.040   72.8   0.81    149
ABELL_1644                  7922+2206   4.50   4.77  5.69  0.00  0.00  5.14  4.61  5.78  0.31  0.10  0.54   5.49e-04   5.13e-04   5.81e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.043   71.5   0.82    169
ABELL_1644                  7922+2206   4.77   5.04  5.69  0.00  0.00  4.59  4.09  5.21  0.14  0.00  0.37   5.07e-04   4.69e-04   5.42e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.040   70.0   0.98    157
ABELL_1644                  7922+2206   5.04   5.29  5.69  0.00  0.00  5.08  4.47  5.82  0.32  0.07  0.64   4.07e-04   3.72e-04   4.40e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.034   68.5   0.91    138
RX_J1539.5-8335             8266   0.00   0.30  7.78  0.00  0.00  3.34  3.07  3.64  0.66  0.41  0.97   2.66e-03   2.40e-03   2.95e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0728  0.233   99.5   0.81     77
RX_J1539.5-8335             8266   0.30   0.49  7.78  0.00  0.00  3.83  3.47  4.23  0.64  0.34  1.07   2.50e-03   2.23e-03   2.81e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0728  0.212   99.1   1.12     72
RX_J1539.5-8335             8266   0.49   0.71  7.78  0.00  0.00  4.30  3.90  4.77  1.68  1.09  2.72   1.86e-03   1.54e-03   2.13e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0728  0.202   98.4   1.03     72
RX_J1539.5-8335             8266   0.71   0.97  7.78  0.00  0.00  3.95  3.57  4.38  0.47  0.23  0.76   2.57e-03   2.34e-03   2.81e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0728  0.204   97.4   1.23     70
RX_J1539.5-8335             8266   0.97   1.36  7.78  0.00  0.00  4.14  3.70  4.66  0.35  0.07  0.75   2.57e-03   2.27e-03   2.84e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0728  0.200   94.5   1.21     71
RX_J1539.5-8335             8266   1.36   2.15  7.78  0.00  0.00  4.58  4.10  5.16  0.72  0.42  1.08   2.22e-03   2.02e-03   2.43e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0728  0.185   85.2   0.93     73
RX_J1539.5-8335             8266   2.15   4.15  7.78  0.00  0.00  4.62  3.87  5.61  0.30  0.00  0.67   2.03e-03   1.82e-03   2.25e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0728  0.152   53.8   1.09     84
ABELL_2420                  8271   0.00   0.98  3.76  0.00  0.00  9.03  7.08 10.91  0.77  0.28  1.39   2.17e-03   1.97e-03   2.35e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0846  0.177   94.2   1.22     72
ABELL_2420                  8271   0.98   1.57  3.76  0.00  0.00  8.04  6.97  9.51  0.41  0.12  0.74   2.23e-03   2.08e-03   2.39e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0846  0.183   90.9   0.85     74
ABELL_2420                  8271   1.57   2.26  3.76  0.00  0.00  7.64  6.44  9.32  0.86  0.45  1.34   2.11e-03   1.94e-03   2.29e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0846  0.178   87.0   0.84     73
ABELL_2420                  8271   2.26   2.94  3.76  0.00  0.00  6.91  5.91  8.21  0.43  0.07  0.88   2.20e-03   2.01e-03   2.39e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0846  0.176   81.9   1.27     75
ABELL_2420                  8271   2.94   3.67  3.76  0.00  0.00  6.77  5.73  8.30  0.57  0.20  0.98   2.10e-03   1.93e-03   2.28e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0846  0.172   76.0   1.17     76
ABELL_2420                  8271   3.67   4.61  3.76  0.00  0.00  6.35  5.23  7.88  0.28  0.00  0.69   2.11e-03   1.93e-03   2.29e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0846  0.162   65.2   1.05     79
ABELL_2420                  8271   4.61   5.85  3.76  0.00  0.00  5.20  4.32  6.44  0.33  0.00  0.76   2.04e-03   1.83e-03   2.27e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0846  0.153   50.5   0.93     85
ABELL_2420                  8271   5.85   7.13  3.76  0.00  0.00  5.05  3.76  7.25  0.15  0.00  0.67   1.40e-03   1.21e-03   1.55e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0846  0.096   35.3   1.10     73
ABELL_3364                  9419   0.00   0.56  2.06  0.00  0.00  8.72  7.29 10.93  0.51  0.18  0.85   1.02e-03   9.52e-04   1.09e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1483  0.077   95.5   0.86     73
ABELL_3364                  9419   0.56   0.87  2.06  0.00  0.00  8.10  6.74 10.03  0.29  0.00  0.60   1.04e-03   9.75e-04   1.11e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1483  0.077   93.6   1.15     72
ABELL_3364                  9419   0.87   1.16  2.06  0.00  0.00  7.08  6.04  8.46  0.29  0.02  0.59   1.02e-03   9.52e-04   1.09e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1483  0.077   91.4   1.48     72
ABELL_3364                  9419   1.16   1.48  2.06  0.00  0.00  7.94  6.63  9.87  0.38  0.07  0.72   9.44e-04   8.81e-04   1.01e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1483  0.071   88.0   1.01     71
ABELL_3364                  9419   1.48   1.92  2.06  0.00  0.00  7.76  6.44  9.58  0.39  0.08  0.74   9.81e-04   9.09e-04   1.05e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1483  0.072   80.7   0.92     77
ABELL_3364                  9419   1.92   2.46  2.06  0.00  0.00  7.79  6.37  9.95  0.53  0.14  0.98   8.84e-04   8.15e-04   9.62e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1483  0.067   72.0   0.85     77
ABELL_3364                  9419   2.46   3.21  2.06  0.00  0.00  9.85  7.46 14.01  0.00  0.00  0.25   8.66e-04   8.27e-04   9.04e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1483  0.061   58.6   1.35     79
ABELL_3364                  9419   3.21   4.23  2.06  0.00  0.00  8.74  6.44 13.24  0.00  0.00  0.18   7.37e-04   6.97e-04   7.77e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1483  0.050   39.6   1.02     89
ABELL_3364                  9419   4.23   6.17  2.06  0.00  0.00  6.41  4.41 10.34  0.00  0.00  0.61   7.11e-04   6.13e-04   7.62e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1483  0.047   20.6   1.07    139
ABELL_0141                  9410   0.00   0.93  1.67  0.00  0.00  6.10  5.28  7.15  0.11  0.00  0.33   1.20e-03   1.13e-03   1.27e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2300  0.081   89.2   1.08     74
ABELL_0141                  9410   0.93   1.72  1.67  0.00  0.00  7.77  6.45  9.67  0.45  0.13  0.81   1.03e-03   9.51e-04   1.10e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2300  0.071   75.1   0.74     76
ABELL_0141                  9410   1.72   2.66  1.67  0.00  0.00  7.31  5.73  9.63  0.00  0.00  0.30   9.23e-04   8.63e-04   9.71e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2300  0.060   57.0   1.27     79
ABELL_0141                  9410   2.66   4.03  1.67  0.00  0.00  6.24  5.22  7.68  0.19  0.00  0.51   1.32e-03   1.22e-03   1.41e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2300  0.086   44.9   0.83    122
ABELL_1576                  7938   0.00   1.00  0.95  0.00  0.00  9.14  7.60 11.53  0.17  0.00  0.45   1.58e-03   1.49e-03   1.67e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2790  0.102   91.3   0.92     74
ABELL_1576                  7938   1.00   2.67  0.95  0.00  0.00 10.02  7.73 13.85  0.00  0.00  0.25   1.34e-03   1.30e-03   1.40e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2790  0.083   55.1   0.89     84
ABELL_1576                  7938   2.67   4.71  0.95  0.00  0.00  5.35  3.12  8.06  0.49  0.00  1.99   5.09e-04   3.76e-04   7.00e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2790  0.035   19.1   1.24     85
ABELL_2572                  8270   0.00   1.21  5.27  0.00  0.00  3.94  3.58  4.31  1.08  0.73  1.50   1.93e-03   1.74e-03   2.15e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0403  0.210   91.7   0.99     76
ABELL_2572                  8270   1.21   2.18  5.27  0.00  0.00  3.93  3.55  4.36  1.08  0.71  1.54   1.84e-03   1.64e-03   2.05e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0403  0.196   83.3   0.76     73
ABELL_2572                  8270   2.18   3.39  5.27  0.00  0.00  3.53  3.09  4.05  0.11  0.00  0.32   2.43e-03   2.21e-03   2.64e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0403  0.187   70.4   0.92     79
ABELL_2572                  8270   3.39   4.79  5.27  0.00  0.00  3.88  3.31  4.55  0.56  0.24  1.02   1.77e-03   1.54e-03   1.99e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0403  0.153   56.0   0.87     79
ABELL_2572                  8270   4.79   6.49  5.27  0.00  0.00  3.03  2.51  3.71  0.13  0.00  0.41   1.99e-03   1.73e-03   2.27e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0403  0.140   39.7   0.68     90
ABELL_2572                  8270   6.49   8.20  5.27  0.00  0.00  2.78  2.11  3.77  0.00  0.00  0.16   1.20e-03   1.05e-03   1.29e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0403  0.075   28.0   0.94     64
ABELL_3827                  7920   0.00   0.41  2.59  0.00  0.00  8.01  7.24  9.00  0.33  0.16  0.51   1.14e-03   1.10e-03   1.18e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0984  0.129   90.0   1.09    172
ABELL_3827                  7920   0.41   0.61  2.59  0.00  0.00  8.96  8.01 10.10  0.26  0.09  0.45   1.09e-03   1.06e-03   1.13e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0984  0.122   87.7   1.00    168
